Date,value
2016-12-16,112.33694458007812
2016-12-19,112.79717254638672
2016-12-20,113.22926330566406
2016-12-21,113.14469146728516
2016-12-22,112.82536315917967
2016-12-23,112.90049743652344
2016-12-27,113.48285675048828
2016-12-28,112.59992980957033
2016-12-29,112.44025421142578
2016-12-30,111.28496551513672
2017-01-03,112.2805633544922
2017-01-04,112.89110565185548
2017-01-05,113.52983856201172
2017-01-06,114.52542877197266
2017-01-09,114.90113830566406
2017-01-10,115.1547393798828
2017-01-11,115.46471405029295
2017-01-12,115.2862319946289
2017-01-13,115.68074035644533
2017-01-17,115.33319854736328
2017-01-18,115.56805419921876
2017-01-19,115.51165008544922
2017-01-20,115.76526641845705
2017-01-23,115.85918426513672
2017-01-24,116.63880157470705
2017-01-25,117.81291198730467
2017-01-26,117.93499755859376
2017-01-27,118.160400390625
2017-01-30,117.2399444580078
2017-01-31,117.0050811767578
2017-02-01,117.81291198730467
2017-02-02,117.70954895019533
2017-02-03,118.04769134521484
2017-02-06,118.1885986328125
2017-02-07,118.62068176269533
2017-02-08,118.81790161132812
2017-02-09,119.2499771118164
2017-02-10,119.64446258544922
2017-02-13,120.32073974609376
2017-02-14,120.7246322631836
2017-02-15,121.43846130371094
2017-02-16,121.40089416503906
2017-02-17,121.9268798828125
2017-02-21,122.52802276611328
2017-02-22,122.57500457763672
2017-02-23,122.11476135253906
2017-02-24,122.3495635986328
2017-02-27,122.4998550415039
2017-02-28,122.12413024902344
2017-03-01,123.45792388916016
2017-03-02,122.83800506591795
2017-03-03,123.06340026855467
2017-03-06,122.79103088378906
2017-03-07,122.58438873291016
2017-03-08,122.80045318603516
2017-03-09,122.89434814453124
2017-03-10,123.41092681884766
2017-03-13,123.61759185791016
2017-03-14,123.3169937133789
2017-03-15,124.0778579711914
2017-03-16,123.9932861328125
2017-03-17,123.95001983642578
2017-03-20,124.06298828125
2017-03-21,122.18048858642578
2017-03-22,123.00877380371094
2017-03-23,122.69816589355467
2017-03-24,122.95227813720705
2017-03-27,123.14997100830078
2017-03-28,123.9029541015625
2017-03-29,124.47705078125
2017-03-30,124.68418884277344
2017-03-31,124.59943389892578
2017-04-03,124.52413177490234
2017-04-04,124.7218246459961
2017-04-05,124.21353149414062
2017-04-06,124.27938842773438
2017-04-07,124.21353149414062
2017-04-10,124.26060485839844
2017-04-11,123.7240982055664
2017-04-12,123.22520446777344
2017-04-13,122.73583984375
2017-04-17,123.75231170654295
2017-04-18,123.5641098022461
2017-04-19,123.76178741455078
2017-04-20,124.79710388183594
2017-04-21,124.76892852783205
2017-04-24,126.2748565673828
2017-04-25,127.18782043457033
2017-04-26,127.00894927978516
2017-04-27,127.77134704589844
2017-04-28,127.9972915649414
2017-05-01,129.13613891601562
2017-05-02,129.35264587402344
2017-05-03,128.93850708007812
2017-05-04,128.9855499267578
2017-05-05,129.45616149902344
2017-05-08,129.7385711669922
2017-05-09,130.1903839111328
2017-05-10,130.26559448242188
2017-05-11,130.16209411621094
2017-05-12,130.453857421875
2017-05-15,130.8679962158203
2017-05-16,131.41392517089844
2017-05-17,128.07257080078125
2017-05-18,129.1925811767578
2017-05-19,129.7385711669922
2017-05-22,130.830322265625
2017-05-23,130.96212768554688
2017-05-24,131.56448364257812
2017-05-25,132.6845703125
2017-05-26,132.9198760986328
2017-05-30,133.03286743164062
2017-05-31,132.98574829101562
2017-06-01,133.5034637451172
2017-06-02,135.02822875976562
2017-06-05,134.99996948242188
2017-06-06,134.46353149414062
2017-06-07,134.9906005859375
2017-06-08,135.1318359375
2017-06-09,131.75279235839844
2017-06-12,131.04685974121094
2017-06-13,132.1104736328125
2017-06-14,131.53627014160156
2017-06-15,130.95274353027344
2017-06-16,130.38455200195312
2017-06-19,132.56472778320312
2017-06-20,131.5264892578125
2017-06-21,132.82896423339844
2017-06-22,132.7912139892578
2017-06-23,133.30088806152344
2017-06-26,132.67794799804688
2017-06-27,130.27130126953125
2017-06-28,132.1494598388672
2017-06-29,129.85598754882812
2017-06-30,129.90318298339844
2017-07-03,128.53469848632812
2017-07-05,129.7993621826172
2017-07-06,128.62908935546875
2017-07-07,130.0164794921875
2017-07-10,130.8658905029297
2017-07-11,131.2339630126953
2017-07-12,132.7912139892578
2017-07-13,133.0838165283203
2017-07-14,134.13143920898438
2017-07-17,134.19747924804688
2017-07-18,135.0940399169922
2017-07-19,135.88687133789062
2017-07-20,136.06619262695312
2017-07-21,136.00953674316406
2017-07-24,136.63243103027344
2017-07-25,136.28326416015625
2017-07-26,136.726806640625
2017-07-27,135.86798095703125
2017-07-28,135.75477600097656
2017-07-31,135.1790008544922
2017-08-01,135.49049377441406
2017-08-02,135.85853576660156
2017-08-03,135.3300323486328
2017-08-04,135.5753936767578
2017-08-07,136.4342498779297
2017-08-08,136.19827270507812
2017-08-09,136.01901245117188
2017-08-10,133.1026611328125
2017-08-11,134.11251831054688
2017-08-14,135.83969116210938
2017-08-15,135.93405151367188
2017-08-16,136.1699676513672
2017-08-17,133.38580322265625
2017-08-18,133.29150390625
2017-08-21,133.1215362548828
2017-08-22,135.1507110595703
2017-08-23,134.6693878173828
2017-08-24,134.27301025390625
2017-08-25,133.9898223876953
2017-08-28,134.40509033203125
2017-08-29,134.93365478515625
2017-08-30,136.5191650390625
2017-08-31,137.98204040527344
2017-09-01,137.79330444335938
2017-09-05,136.5569305419922
2017-09-06,136.9722442626953
2017-09-07,137.29307556152344
2017-09-08,136.10391235351562
2017-09-11,137.6706085205078
2017-09-12,138.0009307861328
2017-09-13,138.18968200683594
2017-09-14,137.37803649902344
2017-09-15,137.8498992919922
2017-09-18,137.66929626464844
2017-09-19,137.90576171875
2017-09-20,137.48011779785156
2017-09-21,136.63833618164062
2017-09-22,136.5059051513672
2017-09-25,135.0681915283203
2017-09-26,135.4181671142578
2017-09-27,136.63833618164062
2017-09-28,136.59103393554688
2017-09-29,137.57469177246094
2017-10-02,137.69769287109375
2017-10-03,137.99087524414062
2017-10-04,138.12326049804688
2017-10-05,139.4759063720703
2017-10-06,139.66500854492188
2017-10-09,139.5042266845703
2017-10-10,139.6082763671875
2017-10-11,140.02447509765625
2017-10-12,139.7690887451172
2017-10-13,140.3082275390625
2017-10-16,140.79063415527344
2017-10-17,140.97024536132812
2017-10-18,140.800048828125
2017-10-19,140.27984619140625
2017-10-20,140.65818786621094
2017-10-23,139.74072265625
2017-10-24,139.97715759277344
2017-10-25,139.44747924804688
2017-10-26,139.00296020507812
2017-10-27,143.05120849609375
2017-10-30,143.372802734375
2017-10-31,143.91197204589844
2017-11-01,143.86460876464844
2017-11-02,143.5903778076172
2017-11-03,144.9713134765625
2017-11-06,145.46311950683594
2017-11-07,145.54823303222656
2017-11-08,146.13470458984375
2017-11-09,145.3685302734375
2017-11-10,145.35911560058594
2017-11-13,145.53880310058594
2017-11-14,145.00914001464844
2017-11-15,144.328125
2017-11-16,146.17250061035156
2017-11-17,145.61448669433594
2017-11-20,145.5009307861328
2017-11-21,147.08053588867188
2017-11-22,147.26026916503906
2017-11-24,147.79942321777344
2017-11-27,147.73318481445312
2017-11-28,148.11151123046875
2017-11-29,145.52938842773438
2017-11-30,146.74945068359375
2017-12-01,146.125244140625
2017-12-04,144.44163513183594
2017-12-05,144.5362091064453
2017-12-06,145.18885803222656
2017-12-07,145.68069458007812
2017-12-08,146.32383728027344
2017-12-11,147.45889282226562
2017-12-12,147.26026916503906
2017-12-13,147.54403686523438
2017-12-14,147.43995666503906
2017-12-15,149.1141357421875
2017-12-18,150.36431884765625
2017-12-19,149.47337341308594
2017-12-20,149.31222534179688
2017-12-21,149.3311767578125
2017-12-22,149.16058349609375
2017-12-26,148.3549346923828
2017-12-27,148.37384033203125
2017-12-28,148.55398559570312
2017-12-29,147.63455200195312
2018-01-02,150.22218322753906
2018-01-03,151.6818084716797
2018-01-04,151.94715881347656
2018-01-05,153.4732208251953
2018-01-08,154.07034301757812
2018-01-09,154.079833984375
2018-01-10,153.71963500976562
2018-01-11,154.77171325683594
2018-01-12,155.9091339111328
2018-01-16,155.46365356445312
2018-01-17,157.141357421875
2018-01-18,157.16976928710938
2018-01-19,157.66265869140625
2018-01-22,159.34979248046875
2018-01-23,160.66725158691406
2018-01-24,159.62466430664062
2018-01-25,159.56777954101562
2018-01-26,162.01316833496094
2018-01-29,161.2264862060547
2018-01-30,159.89950561523438
2018-01-31,160.56298828125
2018-02-01,159.19813537597656
2018-02-02,156.02291870117188
2018-02-05,149.8714599609375
2018-02-06,153.8428955078125
2018-02-07,151.8524169921875
2018-02-08,145.44505310058594
2018-02-09,147.956787109375
2018-02-12,150.58230590820312
2018-02-13,151.35958862304688
2018-02-14,154.1935577392578
2018-02-15,157.0560302734375
2018-02-16,156.3546600341797
2018-02-20,156.66741943359375
2018-02-21,156.221923828125
2018-02-22,156.2030029296875
2018-02-23,159.3971710205078
2018-02-26,161.51084899902344
2018-02-27,159.51087951660156
2018-02-28,158.4872589111328
2018-03-01,155.899658203125
2018-03-02,157.3309326171875
2018-03-05,159.07493591308594
2018-03-06,159.74786376953125
2018-03-07,160.11749267578125
2018-03-08,160.9990234375
2018-03-09,164.12681579589844
2018-03-12,164.99891662597656
2018-03-13,162.75253295898438
2018-03-14,162.72402954101562
2018-03-15,162.58189392089844
2018-03-16,162.09849548339844
2018-03-19,158.63990783691406
2018-03-20,159.16209411621094
2018-03-21,158.46905517578125
2018-03-22,154.55767822265625
2018-03-23,150.48486328125
2018-03-26,156.07664489746094
2018-03-27,151.0260009765625
2018-03-28,149.28863525390625
2018-03-29,152.02284240722656
2018-04-02,147.63670349121094
2018-04-03,149.29811096191406
2018-04-04,151.6525421142578
2018-04-05,152.51644897460938
2018-04-06,148.7000274658203
2018-04-09,149.7443084716797
2018-04-10,153.04818725585938
2018-04-11,152.16517639160156
2018-04-12,153.99752807617188
2018-04-13,153.1999969482422
2018-04-16,154.36782836914062
2018-04-17,157.6905975341797
2018-04-18,158.01341247558594
2018-04-19,156.5608367919922
2018-04-20,154.08299255371094
2018-04-23,153.69371032714844
2018-04-24,150.43734741210938
2018-04-25,150.6177520751953
2018-04-26,153.78868103027344
2018-04-27,153.88360595703125
2018-04-30,152.79183959960938
2018-05-01,154.53868103027344
2018-05-02,153.6272430419922
2018-05-03,153.60829162597656
2018-05-04,156.52284240722656
2018-05-07,157.8235321044922
2018-05-08,157.662109375
2018-05-09,159.3804473876953
2018-05-10,161.0323486328125
2018-05-11,160.88047790527344
2018-05-14,161.15576171875
2018-05-15,159.3709259033203
2018-05-16,160.4248046875
2018-05-17,159.8076171875
2018-05-18,158.98171997070312
2018-05-21,159.87408447265625
2018-05-22,159.66525268554688
2018-05-23,161.01336669921875
2018-05-24,160.96592712402344
2018-05-25,161.12730407714844
2018-05-29,160.415283203125
2018-05-30,161.56399536132812
2018-05-31,161.45957946777344
2018-06-01,163.99440002441406
2018-06-04,165.47540283203125
2018-06-05,165.9880828857422
2018-06-06,166.9564666748047
2018-06-07,165.59886169433594
2018-06-08,165.60833740234375
2018-06-11,166.05455017089844
2018-06-12,166.92796325683594
2018-06-13,166.91847229003906
2018-06-14,168.6083221435547
2018-06-15,168.0196990966797
2018-06-18,167.9226531982422
2018-06-19,167.4469757080078
2018-06-20,168.63619995117188
2018-06-21,167.17105102539062
2018-06-22,166.800048828125
2018-06-25,163.0420379638672
2018-06-26,163.7080078125
2018-06-27,161.48165893554688
2018-06-28,162.87069702148438
2018-06-29,163.30836486816406
2018-07-02,164.4025421142578
2018-07-03,162.4996795654297
2018-07-05,164.51663208007812
2018-07-06,167.07595825195312
2018-07-09,168.57913208007812
2018-07-10,168.70281982421875
2018-07-11,167.8466033935547
2018-07-12,170.7388458251953
2018-07-13,170.88150024414062
2018-07-16,170.47244262695312
2018-07-17,171.50949096679688
2018-07-18,171.1859588623047
2018-07-19,170.32977294921875
2018-07-20,170.2917022705078
2018-07-23,170.83396911621094
2018-07-24,171.5380096435547
2018-07-25,173.93553161621094
2018-07-26,171.3001708984375
2018-07-27,168.98825073242188
2018-07-30,166.60023498535156
2018-07-31,167.87513732910156
2018-08-01,168.51254272460938
2018-08-02,170.80543518066406
2018-08-03,171.32867431640625
2018-08-06,172.33721923828125
2018-08-07,172.96510314941406
2018-08-08,173.17445373535156
2018-08-09,173.06979370117188
2018-08-10,171.74732971191406
2018-08-13,171.5570831298828
2018-08-14,172.6321258544922
2018-08-15,170.5199737548828
2018-08-16,171.08131408691406
2018-08-17,171.119384765625
2018-08-20,170.96717834472656
2018-08-21,171.59506225585938
2018-08-22,172.26107788085938
2018-08-23,172.0137176513672
2018-08-24,173.6121063232422
2018-08-27,175.38169860839844
2018-08-28,175.63856506347656
2018-08-29,177.66505432128906
2018-08-30,177.35105895996094
2018-08-31,177.5794219970703
2018-09-04,176.8183135986328
2018-09-05,174.53489685058594
2018-09-06,172.97467041015625
2018-09-07,172.30865478515625
2018-09-10,172.88902282714844
2018-09-11,174.22097778320312
2018-09-12,173.7071990966797
2018-09-13,175.56243896484375
2018-09-14,175.04867553710938
2018-09-17,172.5274658203125
2018-09-18,173.95457458496094
2018-09-19,173.82138061523438
2018-09-20,175.74322509765625
2018-09-21,174.78228759765625
2018-09-24,175.2683868408203
2018-09-25,175.50668334960938
2018-09-26,175.63059997558594
2018-09-27,177.117431640625
2018-09-28,177.0792694091797
2018-10-01,177.44151306152344
2018-10-02,177.0411834716797
2018-10-03,177.2318115234375
2018-10-04,173.82919311523438
2018-10-05,171.70375061035156
2018-10-08,170.6553192138672
2018-10-09,171.20814514160156
2018-10-10,163.67849731445312
2018-10-11,161.64837646484375
2018-10-12,166.14707946777344
2018-10-15,164.1360321044922
2018-10-16,168.91111755371094
2018-10-17,168.977783203125
2018-10-18,165.06051635742188
2018-10-19,164.90802001953125
2018-10-22,165.75628662109375
2018-10-23,165.14630126953125
2018-10-24,157.58810424804688
2018-10-25,163.03988647460938
2018-10-26,158.84622192382812
2018-10-29,155.5770263671875
2018-10-30,158.14093017578125
2018-10-31,161.8580322265625
2018-11-01,163.9930419921875
2018-11-02,161.43870544433594
2018-11-05,161.0383758544922
2018-11-06,162.25839233398438
2018-11-07,167.34800720214844
2018-11-08,166.2804718017578
2018-11-09,163.4783477783203
2018-11-12,158.5316619873047
2018-11-13,158.6651153564453
2018-11-14,157.45468139648438
2018-11-15,160.2091827392578
2018-11-16,159.6468048095703
2018-11-19,154.46189880371094
2018-11-20,151.69784545898438
2018-11-21,152.85107421875
2018-11-23,151.7454833984375
2018-11-26,155.25299072265625
2018-11-27,155.77719116210938
2018-11-28,160.7905731201172
2018-11-29,160.266357421875
2018-11-30,161.42916870117188
2018-12-03,164.2503662109375
2018-12-04,157.95028686523438
2018-12-06,159.06541442871094
2018-12-07,153.81373596191406
2018-12-10,155.42453002929688
2018-12-11,155.939208984375
2018-12-12,157.31170654296875
2018-12-13,157.3593292236328
2018-12-14,153.52781677246094
2018-12-17,150.04901123046875
2018-12-18,150.99253845214844
2018-12-19,147.284912109375
2018-12-20,145.14991760253906
2018-12-21,140.6512451171875
2018-12-24,137.16339111328125
2018-12-26,145.72772216796875
2018-12-27,146.2916717529297
2018-12-28,146.2151641845703
2018-12-31,147.44822692871094
2019-01-02,148.0408477783203
2019-01-03,143.20431518554688
2019-01-04,149.33126831054688
2019-01-07,151.10911560058594
2019-01-08,152.47598266601562
2019-01-09,153.7185516357422
2019-01-10,154.1582489013672
2019-01-11,153.59429931640625
2019-01-14,152.23704528808594
2019-01-15,155.20968627929688
2019-01-16,155.18099975585938
2019-01-17,156.4044647216797
2019-01-18,157.95291137695312
2019-01-22,154.78909301757812
2019-01-23,154.9897918701172
2019-01-24,155.9934539794922
2019-01-25,157.85733032226562
2019-01-28,155.9074249267578
2019-01-29,154.43544006347656
2019-01-30,158.36392211914062
2019-01-31,160.73443603515625
2019-02-01,160.05577087402344
2019-02-04,162.0439453125
2019-02-05,163.4777069091797
2019-02-06,162.99021911621094
2019-02-07,160.80137634277344
2019-02-08,161.11679077148438
2019-02-11,160.96380615234375
2019-02-12,163.3438720703125
2019-02-13,163.45858764648438
2019-02-14,163.65931701660156
2019-02-15,164.34751892089844
2019-02-19,164.6724853515625
2019-02-20,164.64385986328125
2019-02-21,164.04159545898438
2019-02-22,165.25555419921875
2019-02-25,165.85772705078125
2019-02-26,166.02978515625
2019-02-27,165.92462158203125
2019-02-28,165.5423583984375
2019-03-01,166.68936157226562
2019-03-04,166.71800231933594
2019-03-05,166.84228515625
2019-03-06,165.89599609375
2019-03-07,163.8600616455078
2019-03-08,163.6114959716797
2019-03-11,167.01434326171875
2019-03-12,167.93194580078125
2019-03-13,169.19363403320312
2019-03-14,168.90689086914062
2019-03-15,170.4744873046875
2019-03-18,170.88046264648438
2019-03-19,171.4550018310547
2019-03-20,172.13494873046875
2019-03-21,174.82571411132812
2019-03-22,170.98577880859375
2019-03-25,170.6602783203125
2019-03-26,171.4550018310547
2019-03-27,170.3538055419922
2019-03-28,170.74642944335938
2019-03-29,172.0391845703125
2019-04-01,174.31820678710938
2019-04-02,174.97894287109375
2019-04-03,175.98435974121094
2019-04-04,175.9173583984375
2019-04-05,176.82705688476562
2019-04-08,177.27708435058594
2019-04-09,176.6547088623047
2019-04-10,177.6027374267578
2019-04-11,177.18136596679688
2019-04-12,177.94744873046875
2019-04-15,177.9761962890625
2019-04-16,178.58901977539062
2019-04-17,179.21141052246094
2019-04-18,179.44125366210938
2019-04-22,179.94874572753906
2019-04-23,182.23741149902344
2019-04-24,181.66287231445312
2019-04-25,182.40017700195312
2019-04-26,182.5629730224609
2019-04-29,182.91726684570312
2019-04-30,181.50006103515625
2019-05-01,180.91590881347656
2019-05-02,180.13072204589844
2019-05-03,183.00343322753903
2019-05-06,181.88311767578125
2019-05-07,178.34005737304688
2019-05-08,177.89002990722656
2019-05-09,176.93234252929688
2019-05-10,177.15264892578125
2019-05-13,171.00494384765625
2019-05-14,172.8818359375
2019-05-15,175.32366943359375
