Date,value
2009-08-07,74.95787048339844
2009-08-10,74.80233001708984
2009-08-11,73.86907958984375
2009-08-12,74.66162872314453
2009-08-13,75.23192596435547
2009-08-14,74.6541976928711
2009-08-17,72.81729888916016
2009-08-18,73.39505004882812
2009-08-19,74.03943634033203
2009-08-20,74.80233001708984
2009-08-21,76.26890563964844
2009-08-24,76.26154327392578
2009-08-25,76.40966033935547
2009-08-26,76.41704559326172
2009-08-27,76.58741760253906
2009-08-28,76.57257843017578
2009-08-31,75.89115142822266
2009-09-01,74.21719360351562
2009-09-02,73.93572998046875
2009-09-03,74.55049133300781
2009-09-04,75.59486389160156
2009-09-08,76.24667358398438
2009-09-09,76.83184814453125
2009-09-10,77.61697387695312
2009-09-11,77.60213470458984
2009-09-14,77.97994232177734
2009-09-15,78.30581665039062
2009-09-16,79.49091339111328
2009-09-17,79.37238311767578
2009-09-18,79.42303466796875
2009-09-21,79.22207641601562
2009-09-22,79.68348693847656
2009-09-23,79.02113342285156
2009-09-24,78.15038299560547
2009-09-25,77.73367309570312
2009-09-28,79.12532043457031
2009-09-29,78.88715362548828
2009-09-30,78.58203125
2009-10-01,76.63218688964844
2009-10-02,76.27496337890625
2009-10-05,77.41361999511719
2009-10-06,78.52251434326172
2009-10-07,78.73833465576172
2009-10-08,79.34114837646484
2009-10-09,79.82490539550781
2009-10-12,80.13745880126953
2009-10-13,79.97373962402344
2009-10-14,81.35054016113281
2009-10-15,81.64823150634766
2009-10-16,81.03797149658203
2009-10-19,81.70777893066406
2009-10-20,81.2761001586914
2009-10-21,80.54678344726562
2009-10-22,81.36541748046875
2009-10-23,80.43514251708984
2009-10-26,79.5644302368164
2009-10-27,79.19976043701172
2009-10-28,77.70391082763672
2009-10-29,79.37094116210938
2009-10-30,77.07127380371094
2009-11-02,77.63684844970703
2009-11-03,77.88247680664062
2009-11-04,78.08341979980469
2009-11-05,79.51976013183594
2009-11-06,79.7281723022461
2009-11-09,81.5440444946289
2009-11-10,81.55891418457031
2009-11-11,81.97566986083984
2009-11-12,81.14214324951172
2009-11-13,81.58125305175781
2009-11-16,82.76453399658203
2009-11-17,82.86132049560547
2009-11-18,82.80923461914062
2009-11-19,81.73009490966797
2009-11-20,81.43982696533203
2009-11-23,82.47428131103516
2009-11-24,82.600830078125
2009-11-25,82.89107513427734
2009-11-27,81.5440444946289
2009-11-30,81.81940460205078
2009-12-01,82.83155822753906
2009-12-02,82.79432678222656
2009-12-03,82.14684295654297
2009-12-04,82.61569213867188
2009-12-07,82.48916625976562
2009-12-08,81.57379913330078
2009-12-09,81.8789291381836
2009-12-10,82.34036254882812
2009-12-11,82.69012451171875
2009-12-14,83.25570678710938
2009-12-15,82.86874389648438
2009-12-16,82.99529266357422
2009-12-17,81.99803161621094
2009-12-18,82.46189880371094
2009-12-21,83.29991912841797
2009-12-22,83.59922790527344
2009-12-23,83.76380157470703
2009-12-24,84.160400390625
2009-12-28,84.33993530273438
2009-12-29,84.22025299072266
2009-12-30,84.19032287597656
2009-12-31,83.38221740722656
2010-01-04,84.79637145996094
2010-01-05,85.02084350585938
2010-01-06,85.08069610595703
2010-01-07,85.43985748291016
2010-01-08,85.72416687011719
2010-01-11,85.84388732910156
2010-01-12,85.04328918457031
2010-01-13,85.76156616210938
2010-01-14,85.9935531616211
2010-01-15,85.0283203125
2010-01-19,86.0908203125
2010-01-20,85.21539306640625
2010-01-21,83.5767822265625
2010-01-22,81.71366882324219
2010-01-25,82.13270568847656
2010-01-26,81.78849792480469
2010-01-27,82.1775894165039
2010-01-28,81.23482513427734
2010-01-29,80.35189819335938
2010-02-01,81.60145568847656
2010-02-02,82.58909606933594
2010-02-03,82.1775894165039
2010-02-04,79.64110565185547
2010-02-05,79.80569458007812
2010-02-08,79.22958374023438
2010-02-09,80.2247085571289
2010-02-10,80.06757354736328
2010-02-11,80.90560913085938
2010-02-12,80.83826446533203
2010-02-16,82.11026000976562
2010-02-17,82.49932098388672
2010-02-18,82.98568725585938
2010-02-19,83.15774536132812
2010-02-22,83.1727294921875
2010-02-23,82.16263580322266
2010-02-24,82.91830444335938
2010-02-25,82.80609893798828
2010-02-26,82.85846710205078
2010-03-01,83.71894836425781
2010-03-02,83.95089721679688
2010-03-03,84.02570343017578
2010-03-04,84.28005981445312
2010-03-05,85.48473358154297
2010-03-08,85.49968719482422
2010-03-09,85.6418685913086
2010-03-10,86.02345275878906
2010-03-11,86.38263702392578
2010-03-12,86.39010620117188
2010-03-15,86.41256713867188
2010-03-16,87.10094451904297
2010-03-17,87.61717987060547
2010-03-18,87.57227325439453
2010-03-19,87.1290283203125
2010-03-22,87.59481811523438
2010-03-23,88.21089935302734
2010-03-24,87.78265380859375
2010-03-25,87.63992309570312
2010-03-26,87.58732604980469
2010-03-29,88.14328002929688
2010-03-30,88.20340728759766
2010-03-31,87.90287017822266
2010-04-01,88.50389862060547
2010-04-05,89.22515869140625
2010-04-06,89.43550872802734
2010-04-07,88.92463684082031
2010-04-08,89.23267364501953
2010-04-09,89.81871795654297
2010-04-12,89.96143341064453
2010-04-13,90.02906799316406
2010-04-14,91.05083465576172
2010-04-15,91.12596893310548
2010-04-16,89.67594146728516
2010-04-19,90.0140380859375
2010-04-20,90.81792449951172
2010-04-21,90.65264129638672
2010-04-22,90.92312622070312
2010-04-23,91.51663970947266
2010-04-26,91.17103576660156
2010-04-27,89.01480102539062
2010-04-28,89.69093322753906
2010-04-29,90.80289459228516
2010-04-30,89.26270294189453
2010-05-03,90.41973876953124
2010-05-04,88.29351806640625
2010-05-05,87.76766204833984
2010-05-06,84.85254669189453
2010-05-07,83.59036254882812
2010-05-10,87.27178192138672
2010-05-11,87.02381896972656
2010-05-12,88.2409439086914
2010-05-13,87.14405059814453
2010-05-14,85.5663070678711
2010-05-17,85.61139678955078
2010-05-18,84.44686889648438
2010-05-19,83.96601104736328
2010-05-20,80.79549407958984
2010-05-21,81.97502136230469
2010-05-24,80.92324829101562
2010-05-25,81.00587463378906
2010-05-26,80.51752471923828
2010-05-27,83.21471405029297
2010-05-28,82.17037963867188
2010-06-01,80.78797912597656
2010-06-02,82.89163208007812
2010-06-03,83.17716979980469
2010-06-04,80.25457763671875
2010-06-07,79.25533294677734
2010-06-08,80.10429382324219
2010-06-09,79.67605590820312
2010-06-10,82.005126953125
2010-06-11,82.40328979492188
2010-06-14,82.27558898925781
2010-06-15,84.14632415771484
2010-06-16,84.11628723144531
2010-06-17,84.25151824951172
2010-06-18,84.34284210205078
2010-06-21,84.10128784179688
2010-06-22,82.71232604980469
2010-06-23,82.45565795898438
2010-06-24,81.08932495117188
2010-06-25,81.42899322509766
2010-06-28,81.17232513427734
2010-06-29,78.66615295410156
2010-06-30,77.9188232421875
2010-07-01,77.57158660888672
2010-07-02,77.1488265991211
2010-07-06,77.65460205078125
2010-07-07,80.10041809082031
2010-07-08,80.89306640625
2010-07-09,81.4969253540039
2010-07-12,81.54979705810547
2010-07-13,82.78024291992188
2010-07-14,82.7727279663086
2010-07-15,82.79532623291016
2010-07-16,80.51557922363281
2010-07-19,80.99118041992188
2010-07-20,81.88948822021484
2010-07-21,80.82512664794922
2010-07-22,82.62928009033203
2010-07-23,83.34642028808594
2010-07-26,84.21453857421875
2010-07-27,84.20698547363281
2010-07-28,83.66344451904297
2010-07-29,83.25580596923828
2010-07-30,83.24073791503906
2010-08-02,85.1203842163086
2010-08-03,84.71276092529297
2010-08-04,85.27892303466797
2010-08-05,85.18831634521484
2010-08-06,84.84102630615234
2010-08-09,85.29402923583984
2010-08-10,84.83353424072266
2010-08-11,82.50850677490234
2010-08-12,82.00270080566406
2010-08-13,81.76118469238281
2010-08-16,81.72342681884766
2010-08-17,82.7274169921875
2010-08-18,82.87840270996094
2010-08-19,81.4365463256836
2010-08-20,81.17232513427734
2010-08-23,80.86286163330078
2010-08-24,79.6625747680664
2010-08-25,79.97211456298828
2010-08-26,79.4361343383789
2010-08-27,80.66658782958984
2010-08-30,79.49653625488281
2010-08-31,79.49653625488281
2010-09-01,81.87439727783203
2010-09-02,82.6368408203125
2010-09-03,83.70877075195312
2010-09-07,82.76514434814453
2010-09-08,83.34642028808594
2010-09-09,83.73140716552734
2010-09-10,84.15415954589844
2010-09-13,85.0902099609375
2010-09-14,85.03736877441406
2010-09-15,85.3619384765625
2010-09-16,85.33928680419922
2010-09-17,85.37116241455078
2010-09-20,86.67652130126953
2010-09-21,86.501953125
2010-09-22,86.07693481445312
2010-09-23,85.37873077392578
2010-09-24,87.13948059082031
2010-09-27,86.72206115722656
2010-09-28,87.02564239501953
2010-09-29,86.87383270263672
2010-09-30,86.61578369140625
2010-10-01,86.98011016845703
2010-10-04,86.32740783691406
2010-10-05,88.06536102294922
2010-10-06,88.05773162841797
2010-10-07,87.9515151977539
2010-10-08,88.44480895996094
2010-10-11,88.5282974243164
2010-10-12,88.80149841308594
2010-10-13,89.49211883544922
2010-10-14,89.14302825927734
2010-10-15,89.3251724243164
2010-10-18,89.76535034179688
2010-10-19,88.58900451660156
2010-10-20,89.45416259765625
2010-10-21,89.6514892578125
2010-10-22,89.81845092773438
2010-10-25,90.0840835571289
2010-10-26,90.09928894042967
2010-10-27,89.84123229980469
2010-10-28,89.85641479492188
2010-10-29,89.92472076416016
2010-11-01,89.95504760742188
2010-11-02,90.66845703125
2010-11-03,91.0327377319336
2010-11-04,92.78585815429688
2010-11-05,93.13497161865234
2010-11-08,92.96038055419922
2010-11-09,92.29251098632812
2010-11-10,92.6644058227539
2010-11-11,92.31534576416016
2010-11-12,91.22246551513672
2010-11-15,91.09343719482422
2010-11-16,89.67427062988281
2010-11-17,89.71978759765625
2010-11-18,91.0403289794922
2010-11-19,91.29076385498048
2010-11-22,91.21485900878906
2010-11-23,89.89436340332031
2010-11-24,91.22246551513672
2010-11-26,90.1599578857422
2010-11-29,90.43318176269533
2010-11-30,89.92472076416016
2010-12-01,91.8371810913086
2010-12-02,93.01351928710938
2010-12-03,93.26397705078124
2010-12-06,93.16531372070312
2010-12-07,93.21843719482422
2010-12-08,93.55996704101562
2010-12-09,93.9242172241211
2010-12-10,94.4706802368164
2010-12-13,94.53136444091795
2010-12-14,94.6148452758789
2010-12-15,94.18226623535156
2010-12-16,94.72869873046876
2010-12-17,94.8301773071289
2010-12-20,95.05901336669922
2010-12-21,95.6617431640625
2010-12-22,95.9592514038086
2010-12-23,95.82196807861328
2010-12-27,95.86012268066406
2010-12-28,95.99738311767578
2010-12-29,96.06610107421876
2010-12-30,95.91350555419922
2010-12-31,95.9363784790039
2011-01-03,96.92814636230467
2011-01-04,96.87477111816406
2011-01-05,97.37830352783205
2011-01-06,97.18756866455078
2011-01-07,96.99685668945312
2011-01-10,96.87477111816406
2011-01-11,97.2180633544922
2011-01-12,98.0954132080078
2011-01-13,97.93521881103516
2011-01-14,98.64469909667967
2011-01-18,98.81257629394533
2011-01-19,97.8436508178711
2011-01-20,97.71398162841795
2011-01-21,97.93521881103516
2011-01-24,98.49214935302734
2011-01-25,98.5455322265625
2011-01-26,98.927001953125
2011-01-27,99.17115783691406
2011-01-28,97.4393310546875
2011-01-31,98.17170715332033
2011-02-01,99.74335479736328
2011-02-02,99.55257415771484
2011-02-03,99.77384185791016
2011-02-04,100.0561065673828
2011-02-07,100.68170166015624
2011-02-08,101.13947296142578
2011-02-09,100.91057586669922
2011-02-10,100.94873046875
2011-02-11,101.5514144897461
2011-02-14,101.79557037353516
2011-02-15,101.47512817382812
2011-02-16,102.1160125732422
2011-02-17,102.42117309570312
2011-02-18,102.63475799560548
2011-02-22,100.57491302490234
2011-02-23,99.95693969726562
2011-02-24,99.88827514648438
2011-02-25,100.95635223388672
2011-02-28,101.5819320678711
2011-03-01,99.88827514648438
2011-03-02,100.1019058227539
2011-03-03,101.82608795166016
2011-03-04,101.06317901611328
2011-03-07,100.26969909667967
2011-03-08,101.1470718383789
2011-03-09,101.0020980834961
2011-03-10,99.13298797607422
2011-03-11,99.81961059570312
2011-03-14,99.2168960571289
2011-03-15,98.0802001953125
2011-03-16,96.26444244384766
2011-03-17,97.53849792480467
2011-03-18,97.89325714111328
2011-03-21,99.41039276123048
2011-03-22,99.0655517578125
2011-03-23,99.34910583496094
2011-03-24,100.2992172241211
2011-03-25,100.60570526123048
2011-03-28,100.36050415039062
2011-03-29,101.0347900390625
2011-03-30,101.73206329345705
2011-03-31,101.59414672851562
2011-04-01,102.02322387695312
2011-04-04,102.10751342773438
2011-04-05,102.09220123291016
2011-04-06,102.4140167236328
2011-04-07,102.15349578857422
2011-04-08,101.8010482788086
2011-04-11,101.49456787109376
2011-04-12,100.73599243164062
2011-04-13,100.72830963134766
2011-04-14,100.80494689941406
2011-04-15,101.17272186279295
2011-04-18,100.0387191772461
2011-04-19,100.61336517333984
2011-04-20,101.98494720458984
2011-04-21,102.50594329833984
2011-04-25,102.3987045288086
2011-04-26,103.27984619140624
2011-04-27,103.95410919189452
2011-04-28,104.2912826538086
2011-04-29,104.53648376464844
2011-05-02,104.3755340576172
2011-05-03,104.00010681152344
2011-05-04,103.31046295166016
2011-05-05,102.37572479248048
2011-05-06,102.8277587890625
2011-05-09,103.22621154785156
2011-05-10,104.1073226928711
2011-05-11,103.0116958618164
2011-05-12,103.50206756591795
2011-05-13,102.70520782470705
2011-05-16,102.05389404296876
2011-05-17,102.03854370117188
2011-05-18,102.95038604736328
2011-05-19,103.1955337524414
2011-05-20,102.37572479248048
2011-05-23,101.18804931640624
2011-05-24,101.10376739501952
2011-05-25,101.44086456298828
2011-05-26,101.90831756591795
2011-05-27,102.2990493774414
2011-05-31,103.3641357421875
2011-06-01,101.04244995117188
2011-06-02,100.93519592285156
2011-06-03,99.93143463134766
2011-06-06,98.8740234375
2011-06-07,98.81275177001952
2011-06-08,98.39898681640624
2011-06-09,99.1498565673828
2011-06-10,97.77069091796876
2011-06-13,97.84729766845705
2011-06-14,99.08859252929688
2011-06-15,97.32624816894533
2011-06-16,97.5408172607422
2011-06-17,97.83186340332033
2011-06-20,98.33238983154295
2011-06-21,99.679931640625
2011-06-22,99.07929229736328
2011-06-23,98.79442596435548
2011-06-24,97.64705657958984
2011-06-27,98.51719665527344
2011-06-28,99.80316162109376
2011-06-29,100.65789031982422
2011-06-30,101.62039184570312
2011-07-01,103.12193298339844
2011-07-05,103.03726196289062
2011-07-06,103.16043853759766
2011-07-07,104.23077392578124
2011-07-08,103.49159240722656
2011-07-11,101.62039184570312
2011-07-12,101.18150329589844
2011-07-13,101.52025604248048
2011-07-14,100.81956481933594
2011-07-15,101.40478515625
2011-07-18,100.57316589355467
2011-07-19,102.20560455322266
2011-07-20,102.14400482177734
2011-07-21,103.56089782714844
2011-07-22,103.63013458251952
2011-07-25,103.05265045166016
2011-07-26,102.6676025390625
2011-07-27,100.5654754638672
2011-07-28,100.2728042602539
2011-07-29,99.5875473022461
2011-08-01,99.16399383544922
2011-08-02,96.6305923461914
2011-08-03,97.1542510986328
2011-08-04,92.6034164428711
2011-08-05,92.4647979736328
2011-08-08,86.44318389892578
2011-08-09,90.46271514892578
2011-08-10,86.4662857055664
2011-08-11,90.34722137451172
2011-08-12,90.9555435180664
2011-08-15,92.880615234375
2011-08-16,92.08747863769533
2011-08-17,92.1490478515625
2011-08-18,88.17575073242188
2011-08-19,86.73577880859375
2011-08-22,86.80510711669922
2011-08-23,89.6618881225586
2011-08-24,90.92472839355467
2011-08-25,89.5386734008789
2011-08-26,90.8400421142578
2011-08-29,93.4504165649414
2011-08-30,93.69683074951172
2011-08-31,94.11265563964844
2011-09-01,93.12702178955078
2011-09-02,90.74762725830078
2011-09-06,90.08539581298828
2011-09-07,92.62650299072266
2011-09-08,91.66393280029295
2011-09-09,89.26145935058594
2011-09-12,89.83899688720703
2011-09-13,90.6629409790039
2011-09-14,91.9180679321289
2011-09-15,93.50432586669922
2011-09-16,94.05774688720705
2011-09-19,93.12118530273438
2011-09-20,93.01283264160156
2011-09-21,90.2728500366211
2011-09-22,87.35484313964844
2011-09-23,87.88113403320312
2011-09-26,89.9709701538086
2011-09-27,90.9771499633789
2011-09-28,89.11956787109375
2011-09-29,89.82390594482422
2011-09-30,87.57926940917969
2011-10-03,85.08695983886719
2011-10-04,86.95233154296875
2011-10-05,88.56227111816406
2011-10-06,90.16445922851562
2011-10-07,89.56074523925781
2011-10-10,92.55614471435548
2011-10-11,92.6490249633789
2011-10-12,93.46173858642578
2011-10-13,93.2760009765625
2011-10-14,94.87045288085938
2011-10-17,93.05923461914062
2011-10-18,94.8782196044922
2011-10-19,93.75584411621094
2011-10-20,94.16610717773438
2011-10-21,95.95406341552734
2011-10-24,97.13055419921876
2011-10-25,95.24200439453124
2011-10-26,96.2095184326172
2011-10-27,99.56095886230467
2011-10-28,99.53775787353516
2011-10-31,97.1383056640625
2011-11-01,94.42925262451172
2011-11-02,95.96955871582033
2011-11-03,97.7187957763672
2011-11-04,97.12283325195312
2011-11-07,97.7265625
2011-11-08,98.98043060302734
2011-11-09,95.3271255493164
2011-11-10,96.22496795654295
2011-11-11,98.03617095947266
2011-11-14,97.10733032226562
2011-11-15,97.58722686767578
2011-11-16,96.0391845703125
2011-11-17,94.51439666748048
2011-11-18,94.4137954711914
2011-11-21,92.61808776855467
2011-11-22,92.25431060791016
2011-11-23,90.21862030029295
2011-11-25,90.04833984375
2011-11-28,92.65677642822266
2011-11-29,92.91996002197266
2011-11-30,96.74356079101562
2011-12-01,96.72808837890624
2011-12-02,96.6429214477539
2011-12-05,97.69559478759766
2011-12-06,97.7265625
2011-12-07,98.09033203125
2011-12-08,95.93858337402344
2011-12-09,97.56399536132812
2011-12-12,96.1398468017578
2011-12-13,95.24200439453124
2011-12-14,94.22801971435548
2011-12-15,94.568603515625
2011-12-16,94.70882415771484
2011-12-19,93.69619750976562
2011-12-20,96.53148651123048
2011-12-21,96.7183609008789
2011-12-22,97.57521057128906
2011-12-23,98.44756317138672
2011-12-27,98.52550506591795
2011-12-28,97.23248291015624
2011-12-29,98.23728942871094
2011-12-30,97.75435638427734
2012-01-03,99.31219482421876
2012-01-04,99.4679718017578
2012-01-05,99.73283386230467
2012-01-06,99.4757843017578
2012-01-09,99.71723175048828
2012-01-10,100.5818862915039
2012-01-11,100.63636016845705
2012-01-12,100.87783813476562
2012-01-13,100.35594177246094
2012-01-17,100.74542236328124
2012-01-18,101.8592529296875
2012-01-19,102.396728515625
2012-01-20,102.77840423583984
2012-01-23,102.51356506347656
