Date,value
2023-12-11,181.96408081054688
2023-12-12,181.77940368652344
2023-12-13,187.9326934814453
2023-12-14,193.1624755859375
2023-12-15,191.53907775878903
2023-12-18,191.607162475586
2023-12-19,195.3204803466797
2023-12-20,191.49986267089844
2023-12-21,194.758544921875
2023-12-22,196.5731964111328
2023-12-26,199.12942504882807
2023-12-27,199.8318786621093
2023-12-28,199.0708923339844
2023-12-29,195.82199096679688
2024-01-02,194.66099548339844
2024-01-03,189.47052001953125
2024-01-04,189.0998077392578
2024-01-05,188.5436553955078
2024-01-08,191.9389190673828
2024-01-09,190.2217559814453
2024-01-10,190.3291015625
2024-01-11,188.8363342285156
2024-01-12,188.52413940429688
2024-01-16,186.1923828125
2024-01-17,184.865478515625
2024-01-18,185.95822143554688
2024-01-19,187.74362182617188
2024-01-22,191.7535552978516
2024-01-23,191.19741821289065
2024-01-24,189.62661743164065
2024-01-25,191.19741821289065
2024-01-26,191.2071533203125
2024-01-29,194.5536346435547
2024-01-30,192.8950653076172
2024-01-31,188.1826629638672
2024-02-01,190.68032836914065
2024-02-02,189.67539978027344
2024-02-05,187.2655792236328
2024-02-06,188.9534454345703
2024-02-07,188.514389038086
2024-02-08,191.3730316162109
2024-02-09,194.4853515625
2024-02-12,198.01719665527344
2024-02-13,189.8705291748047
2024-02-14,194.2804718017578
2024-02-15,199.46115112304688
2024-02-16,196.7488708496093
2024-02-20,194.0365753173828
2024-02-21,193.11944580078125
2024-02-22,194.5829162597656
2024-02-23,195.0219573974609
2024-02-26,196.2512664794922
2024-02-27,199.03184509277344
2024-02-28,197.3927764892578
2024-02-29,198.76844787597656
2024-03-01,200.8758544921875
2024-03-04,200.69046020507807
2024-03-05,198.76844787597656
2024-03-06,200.2514038085937
2024-03-07,201.91978454589844
2024-03-08,201.7929534912109
2024-03-11,200.19288635253903
2024-03-12,199.9196929931641
2024-03-13,200.70022583007807
2024-03-14,197.1098480224609
2024-03-15,197.4805908203125
2024-03-18,196.3488311767578
2024-03-19,197.1781463623047
2024-03-20,201.08071899414065
2024-03-21,203.3910522460937
2024-03-22,200.5838317871093
2024-03-25,201.04356384277344
2024-03-26,200.6816253662109
2024-03-27,205.0538787841797
2024-03-28,205.69943237304688
2024-04-01,203.76272583007807
2024-04-02,200.0165252685547
2024-04-03,201.32720947265625
2024-04-04,199.3123016357422
2024-04-05,199.97740173339844
2024-04-08,201.0728912353516
2024-04-09,201.8651733398437
2024-04-10,196.5343780517578
2024-04-11,197.86463928222656
2024-04-12,194.34341430664065
2024-04-15,191.4970703125
2024-04-16,190.7928161621093
2024-04-17,188.7778778076172
2024-04-18,188.6213836669922
2024-04-19,188.9148101806641
2024-04-22,191.027572631836
2024-04-23,194.2260589599609
2024-04-24,193.35549926757807
2024-04-25,192.18174743652344
2024-04-26,194.0206298828125
2024-04-29,195.5856170654297
2024-04-30,191.6144561767578
2024-05-01,192.0154724121093
2024-05-02,195.54649353027344
2024-05-03,197.4831695556641
2024-05-06,200.0360717773437
2024-05-07,200.4860076904297
2024-05-08,199.3220672607422
2024-05-09,201.35655212402344
2024-05-10,199.8404541015625
2024-05-13,200.2610778808593
2024-05-14,202.3346710205078
2024-05-15,204.8582458496093
2024-05-16,203.3812713623047
2024-05-17,203.52801513671875
2024-05-20,203.9779357910156
2024-05-21,203.7823028564453
2024-05-22,202.060791015625
2024-05-23,198.7449493408203
2024-05-24,200.94577026367188
2024-05-28,200.6718597412109
2024-05-29,197.7081451416016
2024-05-30,199.586166381836
2024-05-31,201.26852416992188
2024-06-03,200.13389587402344
2024-06-04,197.5516357421875
2024-06-05,200.5740509033203
2024-06-06,199.13619995117188
2024-06-07,196.79849243164065
2024-06-10,197.4734039306641
2024-06-11,196.7985992431641
2024-06-12,199.81961059570312
2024-06-13,198.0736694335937
2024-06-14,194.9251403808593
2024-06-17,196.56317138671875
2024-06-18,196.906494140625
2024-06-20,196.0727386474609
2024-06-21,196.5141448974609
2024-06-24,197.36746215820312
2024-06-25,196.72010803222656
2024-06-26,196.20025634765625
2024-06-27,198.19140625
2024-06-28,199.0054931640625
2024-07-01,197.3380584716797
2024-07-02,198.01483154296875
2024-07-03,197.96578979492188
2024-07-05,197.024169921875
2024-07-08,198.4071807861328
2024-07-09,197.5440216064453
2024-07-10,199.476318359375
2024-07-11,206.64634704589844
2024-07-12,209.0592498779297
2024-07-15,213.03170776367188
2024-07-16,220.2998504638672
2024-07-17,217.99484252929688
2024-07-18,213.7771453857422
2024-07-19,212.6884155273437
2024-07-22,216.07237243652344
2024-07-23,218.36756896972656
2024-07-24,213.6790771484375
2024-07-25,216.3470153808593
2024-07-26,219.92713928222656
2024-07-29,217.4847869873047
2024-07-30,218.3087158203125
2024-07-31,219.5739898681641
2024-08-01,212.43338012695312
2024-08-02,204.9200439453125
2024-08-05,198.32872009277344
2024-08-06,200.486572265625
2024-08-07,198.1129302978516
2024-08-08,202.9289093017578
2024-08-09,202.5071563720703
2024-08-12,200.68276977539065
2024-08-13,203.9882354736328
2024-08-14,202.7229156494141
2024-08-15,207.9803009033203
2024-08-16,208.52960205078125
2024-08-19,211.079818725586
2024-08-20,208.6178741455078
2024-08-21,211.33485412597656
2024-08-22,209.47122192382807
2024-08-23,216.16067504882807
2024-08-26,216.2292938232422
2024-08-27,214.5520477294922
2024-08-28,213.10037231445312
2024-08-29,214.6206970214844
2024-08-30,215.86639404296875
2024-09-03,209.26524353027344
2024-09-04,208.91213989257807
2024-09-05,207.8724060058593
2024-09-06,203.9195709228516
2024-09-09,204.4884796142578
2024-09-10,204.32174682617188
2024-09-11,204.9200439453125
2024-09-12,207.5585327148437
2024-09-13,212.67860412597656
2024-09-16,213.4436798095703
2024-09-17,215.209228515625
2024-09-18,215.24842834472656
2024-09-19,219.6819000244141
2024-09-20,217.32785034179688
2024-09-23,216.5333404541016
2024-09-24,216.8962860107422
2024-09-25,214.2507476806641
2024-09-26,215.3924255371093
2024-09-27,216.8490600585937
2024-09-30,217.4001922607422
2024-10-01,214.4476013183593
2024-10-02,214.15231323242188
2024-10-03,212.7154083251953
2024-10-04,215.68768310546875
2024-10-07,213.994873046875
2024-10-08,214.1425018310547
2024-10-09,214.6149139404297
2024-10-10,213.42404174804688
2024-10-11,217.7643585205078
2024-10-14,219.3686065673828
2024-10-15,219.54576110839844
2024-10-16,223.15777587890625
2024-10-17,222.54757690429688
2024-10-18,222.08499145507807
2024-10-21,218.59109497070312
2024-10-22,217.7643585205078
2024-10-23,215.7762756347656
2024-10-24,216.2486724853516
2024-10-25,215.43179321289065
2024-10-28,218.9454040527344
2024-10-29,218.23678588867188
2024-10-30,217.9414978027344
2024-10-31,214.3196563720703
2024-11-01,215.5203552246093
2024-11-04,216.6128387451172
2024-11-05,220.6874389648437
2024-11-06,233.47219848632807
2024-11-07,232.64547729492188
2024-11-08,234.3579864501953
2024-11-11,237.8814392089844
2024-11-12,233.7084350585937
2024-11-13,231.39552307128903
2024-11-14,228.27560424804688
2024-11-15,224.8702850341797
2024-11-18,225.31317138671875
2024-11-19,226.98634338378903
2024-11-20,227.28155517578125
2024-11-21,230.7361297607422
2024-11-22,234.9977264404297
2024-11-25,238.5703582763672
2024-11-26,236.8184814453125
2024-11-27,237.14328002929688
2024-11-29,238.04872131347656
2024-12-02,237.93063354492188
2024-12-03,236.23780822753903
2024-12-04,237.084228515625
2024-12-05,234.318603515625
2024-12-06,235.1551971435547
2024-12-09,233.97413635253903
2024-12-10,232.9604339599609
2024-12-11,234.01353454589844
2024-12-12,230.9723358154297
2024-12-13,229.3877716064453
2024-12-16,230.7361297607422
2024-12-17,228.09458923339844
2024-12-18,217.996322631836
2024-12-19,217.0289306640625
2024-12-20,219.0624084472656
2024-12-23,218.5589904785156
2024-12-24,220.51348876953125
2024-12-26,222.77398681640625
2024-12-27,219.52633666992188
2024-12-30,217.83837890625
2024-12-31,218.11477661132807
2025-01-02,218.2924652099609
2025-01-03,221.5400848388672
2025-01-06,221.62893676757807
2025-01-07,219.85211181640625
2025-01-08,218.8551177978516
2025-01-10,214.0379638671875
2025-01-13,214.4525604248047
2025-01-14,216.89073181152344
2025-01-15,221.15509033203125
2025-01-16,221.5993194580078
2025-01-17,222.5568389892578
2025-01-21,226.8310546875
2025-01-22,225.35037231445312
2025-01-23,226.3769989013672
2025-01-24,225.74522399902344
2025-01-27,223.5834350585937
2025-01-28,223.8302154541016
2025-01-29,223.31689453125
2025-01-30,225.5872802734375
2025-01-31,223.5636749267578
2025-02-03,220.94781494140625
2025-02-04,224.0079040527344
2025-02-05,226.4460906982422
2025-02-06,225.70574951171875
2025-02-07,223.08987426757807
2025-02-10,224.09674072265625
2025-02-11,222.7937469482422
2025-02-12,220.74050903320312
2025-02-13,223.2280731201172
2025-02-14,223.06027221679688
2025-02-18,224.2843017578125
2025-02-19,223.5143280029297
2025-02-20,221.3722686767578
2025-02-21,214.9954528808593
2025-02-24,213.44566345214844
2025-02-25,212.63623046875
2025-02-26,212.9027557373047
2025-02-27,209.65513610839844
2025-02-28,211.88601684570312
2025-03-03,206.09161376953125
2025-03-04,203.7620086669922
2025-03-05,205.78561401367188
2025-03-06,202.63668823242188
2025-03-07,203.2980499267578
2025-03-10,198.18475341796875
2025-03-11,198.16500854492188
2025-03-12,198.5105133056641
2025-03-13,195.54913330078125
2025-03-14,200.27745056152344
2025-03-17,202.80447387695312
2025-03-18,201.04348754882807
2025-03-19,204.1697692871093
2025-03-20,202.8737335205078
2025-03-21,201.6172790527344
2025-03-24,206.6332244873047
2025-03-25,205.485595703125
2025-03-26,203.3980865478516
2025-03-27,202.42852783203125
2025-03-28,198.31288146972656
2025-03-31,197.3631286621093
2025-04-01,197.3828887939453
2025-04-02,200.49932861328125
2025-04-03,187.62803649902344
2025-04-04,179.2582244873047
2025-04-07,177.63572692871094
2025-04-08,172.95614624023438
2025-04-09,187.65771484375
2025-04-10,179.77268981933594
2025-04-11,182.3944396972656
2025-04-14,184.54129028320312
2025-04-15,184.7688446044922
2025-04-16,182.9979248046875
2025-04-17,184.4918212890625
2025-04-21,180.79171752929688
2025-04-22,185.4712829589844
2025-04-23,188.2216339111328
2025-04-24,191.9910125732422
2025-04-25,192.0503845214844
2025-04-28,192.8616485595703
2025-04-29,193.99937438964844
2025-04-30,192.7824859619141
2025-05-01,193.9795837402344
2025-05-02,198.34259033203125
2025-05-05,196.8189849853516
2025-05-06,194.672119140625
2025-05-07,195.3152008056641
2025-05-08,199.0350952148437
2025-05-09,198.66905212402344
2025-05-12,205.65377807617188
2025-05-13,206.4057006835937
2025-05-14,204.57540893554688
2025-05-15,205.91102600097656
2025-05-16,207.61268615722656
2025-05-19,206.7420654296875
2025-05-20,206.85089111328125
2025-05-21,201.04348754882807
2025-05-22,201.03355407714844
2025-05-23,200.40040588378903
2025-05-27,205.485595703125
2025-05-28,203.3189239501953
2025-05-29,203.92242431640625
2025-05-30,202.8836364746093
2025-06-02,203.51681518554688
2025-06-03,206.8014068603516
2025-06-04,206.2177124023437
2025-06-05,206.3067321777344
2025-06-06,209.64080810546875
2025-06-09,211.0852508544922
2025-06-10,212.2229766845703
2025-06-11,211.3523864746093
2025-06-12,210.51144409179688
2025-06-13,206.6629180908203
2025-06-16,209.0994567871093
2025-06-17,206.89703369140625
2025-06-18,207.98831176757807
2025-06-20,207.5518035888672
2025-06-23,210.09152221679688
2025-06-24,212.7701110839844
2025-06-25,210.28993225097656
2025-06-26,213.70266723632807
2025-06-27,213.7721099853516
2025-06-30,214.07965087890625
2025-07-01,216.28204345703125
2025-07-02,219.2781219482422
2025-07-03,221.31187438964844
2025-07-07,217.9884185791016
2025-07-08,219.49639892578125
2025-07-09,221.8773498535156
2025-07-10,223.0182342529297
2025-07-11,219.9427947998047
2025-07-14,221.42100524902344
2025-07-15,217.0856475830078
2025-07-16,219.2682037353516
2025-07-17,222.1452178955078
2025-07-18,220.5678253173828
2025-07-21,219.6749420166016
2025-07-22,221.5003662109375
2025-07-23,224.8833465576172
2025-07-24,221.7781524658203
2025-07-25,222.60157775878903
2025-07-28,222.34364318847656
2025-07-29,220.9249725341797
2025-07-30,219.80392456054688
2025-07-31,217.651123046875
2025-08-01,213.216552734375
2025-08-04,217.9884185791016
2025-08-05,219.0995635986328
2025-08-06,218.81182861328125
2025-08-07,218.0975646972656
2025-08-08,218.57376098632807
2025-08-11,218.524154663086
2025-08-12,225.0122985839844
2025-08-13,229.3873443603516
2025-08-14,226.4309844970703
2025-08-15,225.32977294921875
2025-08-18,226.1531982421875
2025-08-19,224.4170684814453
2025-08-20,223.62339782714844
2025-08-21,224.17898559570312
2025-08-22,232.9687347412109
2025-08-25,230.5183258056641
2025-08-26,232.4231109619141
2025-08-27,234.0699462890625
2025-08-28,234.3477325439453
2025-08-29,233.30604553222656
2025-09-02,232.046127319336
2025-09-03,231.81793212890625
2025-09-04,234.7147827148437
2025-09-05,235.88543701171875
2025-09-08,236.3616180419922
2025-09-09,234.9727325439453
2025-09-10,234.5560607910156
2025-09-11,238.8914337158203
2025-09-12,236.450927734375
2025-09-15,237.45291137695312
2025-09-16,237.0619201660156
2025-09-17,237.66880798339844
2025-09-18,243.58837890625
2025-09-19,241.73789978027344
2025-09-22,243.14068603515625
2025-09-23,242.593490600586
2025-09-24,240.36495971679688
2025-09-25,238.06675720214844
2025-09-26,240.1062774658203
2025-09-29,240.3848419189453
2025-09-30,240.72311401367188
2025-10-01,241.2503967285156
2025-10-02,242.7725830078125
2025-10-03,244.5733337402344
2025-10-06,245.54830932617188
2025-10-07,242.911865234375
2025-10-08,245.4587860107422
2025-10-09,243.8769073486328
2025-10-10,236.57443237304688
2025-10-13,243.1605987548828
2025-10-14,246.6327362060547
2025-10-15,249.05032348632807
2025-10-16,243.8072509765625
2025-10-17,242.16571044921875
2025-10-20,246.89141845703125
2025-10-21,245.7274169921875
2025-10-22,242.09605407714844
2025-10-23,245.16030883789065
2025-10-24,248.1549224853516
2025-10-27,249.02047729492188
2025-10-28,247.6873321533203
2025-10-29,245.57815551757807
2025-10-30,243.5983428955078
2025-10-31,244.9712829589844
2025-11-03,244.1853179931641
2025-11-04,239.9669952392578
2025-11-05,243.4291839599609
2025-11-06,239.1213531494141
2025-11-07,240.3749084472656
2025-11-10,242.78253173828125
2025-11-11,242.9914703369141
2025-11-12,242.3945159912109
2025-11-13,235.5795440673828
2025-11-14,236.2660217285156
2025-11-17,231.57012939453125
2025-11-18,232.27651977539065
2025-11-19,232.23670959472656
2025-11-20,227.9387969970703
2025-11-21,234.3956298828125
2025-11-24,238.6736297607422
2025-11-25,243.8769073486328
2025-11-26,246.03582763671875
2025-11-28,247.4783935546875
2025-12-01,244.3643951416016
2025-12-02,243.9167022705078
2025-12-03,248.35389709472656
2025-12-04,250.53271484375
2025-12-05,249.4880828857422
2025-12-08,249.5875701904297
2025-12-09,250.1049041748047
2025-12-10,253.50743103027344
2025-12-11,256.48211669921875
2025-12-12,252.5523376464844
2025-12-15,250.6421356201172
2025-12-16,249.4562530517578
2025-12-17,246.8009796142578
2025-12-18,248.26837158203125
2025-12-19,250.3446655273437
2025-12-22,253.1297302246093
2025-12-23,251.63238525390625
2025-12-24,252.2612762451172
2025-12-26,250.9735565185547
2025-12-29,249.4362945556641
2025-12-30,247.58956909179688
2025-12-31,245.722900390625
2026-01-02,248.33824157714844
2026-01-05,252.2812347412109
2026-01-06,255.62527465820312
2026-01-07,255.0263519287109
2026-01-08,257.8113708496094
2026-01-09,259.7679138183594
2026-01-12,261.03564453125
2026-01-13,260.88592529296875
2026-01-14,262.72265625
2026-01-15,265.0385437011719
2026-01-16,265.2881164550781
2026-01-20,262.1137390136719
2026-01-21,267.3144836425781
2026-01-22,269.3109436035156
2026-01-23,264.3397827148437
2026-01-26,263.5112609863281
2026-01-27,264.25994873046875
2026-01-28,262.8324584960937
2026-01-29,262.90234375
2026-01-30,259.1889343261719
2026-02-02,261.7144470214844
2026-02-03,262.3133850097656
2026-02-04,260.0574035644531
2026-02-05,255.375732421875
2026-02-06,264.5494079589844
2026-02-09,266.4060974121094
2026-02-10,265.6873779296875
2026-02-11,264.47955322265625
2026-02-12,259.07916259765625
2026-02-13,262.4930725097656
2026-02-17,262.57293701171875
2026-02-18,263.521240234375
2026-02-19,264.1301574707031
2026-02-20,264.14013671875
2026-02-23,260.0274353027344
2026-02-24,262.8623962402344
2026-02-25,264.11016845703125
2026-02-26,265.5176696777344
2026-02-27,260.9458312988281
2026-03-02,263.341552734375
2026-03-03,258.7796630859375
2026-03-04,261.2951965332031
2026-03-05,256.3040771484375
2026-03-06,250.4445037841797
2026-03-09,253.16964721679688
2026-03-10,252.9101104736328
2026-03-11,252.40103149414065
2026-03-12,246.9706878662109
2026-03-13,246.15213012695312
2026-03-16,248.47799682617188
2026-03-17,250.0500030517578
2026-03-18,246.0200042724609
2026-03-19,247.6300048828125
2026-03-20,242.22000122070312
2026-03-23,247.4499969482422
2026-03-24,248.77999877929688
2026-03-25,251.82000732421875
2026-03-26,247.44000244140625
2026-03-27,243.1000061035156
2026-03-30,239.6100006103516
2026-03-31,248.0
2026-04-01,249.5599975585937
2026-04-02,251.2899932861328
2026-04-06,252.3600006103516
2026-04-07,252.9100036621093
2026-04-08,260.4700012207031
2026-04-09,261.9599914550781
2026-04-10,261.29998779296875
2026-04-13,265.07000732421875
2026-04-14,268.7200012207031
2026-04-15,269.3900146484375
2026-04-16,269.95001220703125
2026-04-17,275.7799987792969
2026-04-20,277.3500061035156
2026-04-21,274.510009765625
2026-04-22,276.4800109863281
2026-04-23,275.5199890136719
2026-04-24,276.6499938964844
2026-04-27,277.1400146484375
2026-04-28,273.9100036621094
2026-04-29,272.0799865722656
2026-04-30,277.9700012207031
